LM 	14	6	0.02027567118928
LM 	15	6	0.021168486513995
LM 	16	6	0.020863405276382
LM 	17	6	0.020963991541067
LM 	18	6	0.02011388806703
LM 	19	6	0.020392689295416
LM 	20	6	0.020639082040636
LM 	1	7	0.153204806379624
LM 	2	7	0.035421194011089
LM 	3	7	0.035965626228633
LM 	4	7	0.035840448483619
LM 	5	7	0.035402097390586
LM 	6	7	0.037052878296041
LM 	7	7	0.033040719389381
LM 	8	7	0.035978741352893
LM 	9	7	0.035373923850622
LM 	10	7	0.033842089817708
LM 	11	7	0.034961189113712
LM 	12	7	0.033658058229537
LM 	13	7	0.0336207992827
LM 	14	7	0.033085760706169
LM 	15	7	0.033725938073947
LM 	16	7	0.034293204837365
LM 	17	7	0.036053025530903
LM 	18	7	0.036123168826816
LM 	19	7	0.034257901639485
LM 	1	8	0.005855706870728
LM 	2	8	0.004349982795406
LM 	3	8	0.004322762659063
LM 	4	8	0.004420537306342
LM 	5	8	0.004222102057739
LM 	6	8	0.00493113760524
LM 	7	8	0.004756611402089
LM 	8	8	0.004299161555172
LM 	9	8	0.004621387021776
LM 	10	8	0.004269925315526
LM 	11	8	0.004438845249138
LM 	12	8	0.004471115209856
LM 	13	8	0.004737507051753
LM 	14	8	0.00450230883512
LM 	15	8	0.004312469721257
LM 	16	8	0.004120618907301
LM 	17	8	0.004264157102215
LM 	18	8	0.004319835208263
LM 	1	9	7.62048501424527E-05
LM 	2	9	7.05382959910441E-05
LM 	3	9	7.35511538526368E-05
LM 	4	9	7.24654490875658E-05
LM 	5	9	7.43308340172089E-05
LM 	6	9	7.19169574636522E-05
LM 	7	9	8.00510190715711E-05
LM 	8	9	6.87995069510322E-05
LM 	9	9	7.51691480800673E-05
LM 	10	9	7.98168657817413E-05
LM 	11	9	6.6589880768692E-05
LM 	12	9	6.78928874593854E-05
LM 	13	9	7.62545037891798E-05
LM 	14	9	6.88642368725021E-05
LM 	15	9	7.43608535558701E-05
LM 	16	9	6.58245805464047E-05
LM 	17	9	7.73289682103101E-05
LM 	1	10	6.26021020682792E-05
LM 	2	10	2.3574982762459E-05
LM 	3	10	2.33381752604916E-05
LM 	4	10	2.35017198096493E-05
LM 	5	10	2.4328678483871E-05
LM 	6	10	2.20873923241796E-05
LM 	7	10	2.38635408716161E-05
LM 	8	10	2.12090322168067E-05
LM 	9	10	2.1468667733894E-05
LM 	10	10	2.3404967119218E-05
LM 	11	10	2.19764523187554E-05
LM 	12	10	2.68401212860427E-05
LM 	13	10	2.2421041770202E-05
LM 	14	10	2.05638371792164E-05
LM 	15	10	2.40595863510823E-05
LM 	16	10	2.25894133954545E-05
LS 	4	1	1.7362323943662
LS 	5	1	1.61627538763576
LS 	6	1	1.62252826650165
LS 	7	1	1.62517972142252
LS 	8	1	1.61559471040373
LS 	9	1	1.62481137478411
LS 	10	1	1.62239937551356
LS 	11	1	1.61999621391753
LS 	12	1	1.62069131976251
LS 	13	1	1.62668470913663
LS 	14	1	1.61421140843882
LS 	15	1	1.63360907456504
LS 	16	1	1.65113637707787
LS 	17	1	1.63511468485342
LS 	18	1	1.63453061355932
LS 	19	1	1.6388172955102
LS 	20	1	1.6108573770903
LS 	21	1	1.61596560998308
LS 	22	1	1.62691133968804
LS 	23	1	1.61294616529605
LS 	24	1	1.63926745844504
LS 	25	1	1.6437818468543
LS 	3	2	0.539401689985215
LS 	4	2	0.538481715746579
LS 	5	2	0.527684465403624
LS 	6	2	0.528792274624374
LS 	7	2	0.530591089732528
LS 	8	2	0.531077925956739
LS 	9	2	0.523535400847458
LS 	10	2	0.524345226210351
LS 	11	2	0.522571589087809
LS 	12	2	0.528215517069109
LS 	13	2	0.527394822240944
LS 	14	2	0.529176011463845
LS 	15	2	0.530146721094439
LS 	16	2	0.528158270797963
LS 	17	2	0.524703557165861
LS 	18	2	0.528256247329499
LS 	19	2	0.526234107465135
LS 	20	2	0.527129616571893
LS 	21	2	0.531672397993311
LS 	22	2	0.52539195186722
LS 	23	2	0.527834712683348
LS 	24	2	0.529963453180212
LS 	2	3	1.57620077550385
LS 	3	3	1.569752532831
LS 	4	3	1.57200563937886
LS 	5	3	1.43785867099567
LS 	6	3	1.43944113575042
LS 	7	3	1.4617997028754
LS 	8	3	1.46223043135593
LS 	9	3	1.47336188946015
LS 	10	3	1.48616021217391
LS 	11	3	1.4357755915493
LS 	12	3	1.45878750220264
LS 	13	3	1.44211704358759
LS 	14	3	1.45768426782753
LS 	15	3	1.4299036
LS 	16	3	1.45167383561644
LS 	17	3	1.44581116153846
LS 	18	3	1.46861938576159
LS 	19	3	1.44963946851385
LS 	20	3	1.48446326121372
LS 	21	3	1.4477511329331
LS 	22	3	1.45008949913644
LS 	23	3	1.45178041555184
LS 	1	4	2.14456531989728
LS 	2	4	1.48167064024296
LS 	3	4	1.49283593125283
LS 	4	4	1.49513024624601
LS 	5	4	1.41457660517799
LS 	6	4	1.3833797970297
LS 	7	4	1.38609321271186
LS 	8	4	1.42997102113821
LS 	9	4	1.42152672953737
LS 	10	4	1.39857472300469
LS 	11	4	1.42927910817506
LS 	12	4	1.41071872935405
LS 	13	4	1.40896042638777
LS 	14	4	1.40403715957447
LS 	15	4	1.44398828730703
LS 	16	4	1.36814122445561
LS 	17	4	1.43544540542763
LS 	18	4	1.36918412984823
LS 	19	4	1.42542124108659
LS 	20	4	1.40575233108108
LS 	21	4	1.39894593723849
LS 	22	4	1.38644060223642
LS 	1	5	0.093540355243734
LS 	2	5	0.076532625493743
LS 	3	5	0.07660590627869
LS 	4	5	0.076225542875918
LS 	5	5	0.07665009612069
LS 	6	5	0.077227906525573
LS 	7	5	0.07617790539629
LS 	8	5	0.075439423390383
LS 	9	5	0.076156096840307
LS 	10	5	0.074636592517007
LS 	11	5	0.075729885655738
LS 	12	5	0.075418051077944
LS 	13	5	0.075862647372954
LS 	14	5	0.075429762857143
LS 	15	5	0.076032640205304
LS 	16	5	0.076860516296296
LS 	17	5	0.076886944358312
LS 	18	5	0.077454846218487
LS 	19	5	0.07579655045719
LS 	20	5	0.076362591515152
LS 	21	5	0.074899892512479
LS 	1	6	0.039152042469471
LS 	2	6	0.020722477250447
LS 	3	6	0.020552799605721
LS 	4	6	0.020801600605641
LS 	5	6	0.020178224539983
LS 	6	6	0.021244719336
LS 	7	6	0.02095268183147
LS 	8	6	0.020752071100762
LS 	9	6	0.020520847888514
LS 	10	6	0.020272397255892
LS 	11	6	0.020577626417785
LS 	12	6	0.020196764526046
LS 	13	6	0.020888412784919
LS 	14	6	0.020532465641892
LS 	15	6	0.020443038076596
LS 	16	6	0.020827970141549
LS 	17	6	0.0208242344967
LS 	18	6	0.020758314190633
LS 	19	6	0.020140872067797
LS 	20	6	0.020426267813559
LS 	1	7	0.156192520865168
LS 	2	7	0.036040949389254
LS 	3	7	0.036554858394436
LS 	4	7	0.035920791461236
LS 	5	7	0.034592424711539
LS 	6	7	0.034652584137623
LS 	7	7	0.034961051017812
LS 	8	7	0.035602809209383
LS 	9	7	0.033259249121265
LS 	10	7	0.034650880929432
LS 	11	7	0.033921584873311
LS 	12	7	0.034152866046512
LS 	13	7	0.034342288523316
LS 	14	7	0.034446096636439
LS 	15	7	0.035824382258606
LS 	16	7	0.034228850546358
LS 	17	7	0.032899080069869
LS 	18	7	0.035604538150573
LS 	19	7	0.034621702633362
LS 	1	8	0.005970792540317
LS 	2	8	0.004452276505111
LS 	3	8	0.004343425660636
LS 	4	8	0.004441648426431
LS 	5	8	0.004412806507258
LS 	6	8	0.004333565694783
LS 	7	8	0.003955404934673
LS 	8	8	0.004410181882064
LS 	9	8	0.004285831798836
LS 	10	8	0.004327276602785
LS 	11	8	0.004432054755518
LS 	12	8	0.004269931748461
LS 	13	8	0.004419723395641
LS 	14	8	0.004058126539861
LS 	15	8	0.004714766785965
LS 	16	8	0.004309599928513
LS 	17	8	0.00422902504694
LS 	18	8	0.0040355080601
LS 	1	9	7.91311709307586E-05
LS 	2	9	7.13760490872892E-05
LS 	3	9	7.38413685260853E-05
LS 	4	9	7.12444936162068E-05
LS 	5	9	7.00461281514605E-05
LS 	6	9	7.65077466568376E-05
LS 	7	9	7.36663550695726E-05
LS 	8	9	6.86604334286777E-05
LS 	9	9	7.06515300816763E-05
LS 	10	9	7.54608054739844E-05
LS 	11	9	7.60279744732441E-05
LS 	12	9	7.42520354169308E-05
LS 	13	9	7.18160530334507E-05
LS 	14	9	7.02139151156947E-05
LS 	15	9	6.75320644473199E-05
LS 	16	9	7.12369407890119E-05
LS 	17	9	7.61807655793771E-05
LS 	1	10	6.31361646239125E-05
LS 	2	10	2.36015203540607E-05
LS 	3	10	2.30162488053093E-05
LS 	4	10	2.30053271156592E-05
LS 	5	10	2.19789668333333E-05
LS 	6	10	2.24068059081172E-05
LS 	7	10	2.04147264723661E-05
LS 	8	10	2.47381045839599E-05
LS 	9	10	2.17415403274594E-05
LS 	10	10	2.500661613576E-05
LS 	11	10	2.39572903287261E-05
LS 	12	10	2.37324615369139E-05
LS 	13	10	2.4825736816853E-05
LS 	14	10	2.35309573642979E-05
LS 	15	10	2.48472318096252E-05
LS 	16	10	2.22889520954231E-05
LV 	4	1	1.73505360494201
LV 	5	1	1.61823348164336
LV 	6	1	1.61348617241379
LV 	7	1	1.61805794678112
LV 	8	1	1.61147652956522
LV 	9	1	1.63229019135802
LV 	10	1	1.62444363815227
LV 	11	1	1.62620357234213
LV 	12	1	1.6142450630861
LV 	13	1	1.63450460942761
LV 	14	1	1.62058847395833
LV 	15	1	1.61859618928263
LV 	16	1	1.61966771943049
LV 	17	1	1.62309342190305
LV 	18	1	1.62427504508197
LV 	19	1	1.62165495808885
LV 	20	1	1.62793449183147
LV 	21	1	1.6160197125951
LV 	22	1	1.61272335198702
LV 	23	1	1.6175038590604
LV 	24	1	1.63341847866894
LV 	25	1	1.62084951790175
LV 	3	2	0.538577700144016
LV 	4	2	0.538754839520406
LV 	5	2	0.524442750405186
LV 	6	2	0.528344757575758
LV 	7	2	0.527716624378109
LV 	8	2	0.526793785008237
LV 	9	2	0.526812166080844
LV 	10	2	0.522301549423394
LV 	11	2	0.526386968831169
LV 	12	2	0.52554399506579
LV 	13	2	0.525619304826418
LV 	14	2	0.531330964955175
LV 	15	2	0.526174311336717
LV 	16	2	0.530457084437086
LV 	17	2	0.526635532990574
LV 	18	2	0.527099194421657
LV 	19	2	0.525159715939448
LV 	20	2	0.527092931996513
LV 	21	2	0.523259383464567
LV 	22	2	0.528527582764505
LV 	23	2	0.529284324937028
LV 	24	2	0.52318517264387
LV 	2	3	1.56984924763132
LV 	3	3	1.57658004949658
LV 	4	3	1.55877825538342
LV 	5	3	1.4388378
LV 	6	3	1.48539423238866
LV 	7	3	1.43510426939843
LV 	8	3	1.43053987652315
LV 	9	3	1.44329362788845
LV 	10	3	1.44838981581161
LV 	11	3	1.43343563221361
LV 	12	3	1.45162191114701
LV 	13	3	1.44157455152027
LV 	14	3	1.4581154084507
LV 	15	3	1.44123221212121
LV 	16	3	1.48783203294893
LV 	17	3	1.43622658891646
LV 	18	3	1.43285947833333
LV 	19	3	1.43998777894737
LV 	20	3	1.48197475973488
LV 	21	3	1.44415447799827
LV 	22	3	1.44493936641853
LV 	23	3	1.47625524828767
LV 	1	4	2.14233634457667
LV 	2	4	1.49077055599108
LV 	3	4	1.47274615135554
LV 	4	4	1.4829478156216
LV 	5	4	1.3804081314433
LV 	6	4	1.41175869293478
LV 	7	4	1.4107604304103
LV 	8	4	1.40969924815119
LV 	9	4	1.40920539716903
LV 	10	4	1.41263160469157
LV 	11	4	1.37720849109415
LV 	12	4	1.40688644782251
LV 	13	4	1.3882417654424
LV 	14	4	1.44696423858742
LV 	15	4	1.41196972006745
LV 	16	4	1.43107846246764
LV 	17	4	1.3966758243359
LV 	18	4	1.41802970642202
LV 	19	4	1.38728814609572
LV 	20	4	1.39004965004533
LV 	21	4	1.41024896867062
LV 	22	4	1.37798440199336
LV 	1	5	0.093766320436554
LV 	2	5	0.076004261959721
LV 	3	5	0.076339687295783
LV 	4	5	0.076188855341397
LV 	5	5	0.077151571929825
LV 	6	5	0.076157337197665
LV 	7	5	0.075777805409975
LV 	8	5	0.075188012218371
LV 	9	5	0.075138143898305
LV 	10	5	0.076530336146633
LV 	11	5	0.076033333530405
LV 	12	5	0.075530223985573
LV 	13	5	0.077505980964467
LV 	14	5	0.075258142917727
LV 	15	5	0.074435970915312
LV 	16	5	0.075293767522784
LV 	17	5	0.075349673624454
LV 	18	5	0.076393714599156
LV 	19	5	0.075110677990033
LV 	20	5	0.075031668161829
LV 	21	5	0.075689033017241
LV 	1	6	0.038564315468629
LV 	2	6	0.020598778419169
LV 	3	6	0.020528170987125
LV 	4	6	0.020422762560457
LV 	5	6	0.02058480854321
LV 	6	6	0.019669603339192
LV 	7	6	0.020981428938448
LV 	8	6	0.020225767674419
LV 	9	6	0.020060211323777
LV 	10	6	0.02093927325684
LV 	11	6	0.020077008854701
LV 	12	6	0.020343074283232
LV 	13	6	0.020656144861925
LV 	14	6	0.020734610902379
LV 	15	6	0.020444909333333
LV 	16	6	0.020618294589456
LV 	17	6	0.020514107472
LV 	18	6	0.01984721449495
LV 	19	6	0.020580025272109
LV 	20	6	0.020445578841733
LV 	1	7	0.152856534778279
LV 	2	7	0.036056736855248
LV 	3	7	0.035845016123001
LV 	4	7	0.035556666023604
LV 	5	7	0.03520751893617
LV 	6	7	0.034238496680743
LV 	7	7	0.035535983590164
LV 	8	7	0.035686768592593
LV 	9	7	0.032935499210978
LV 	10	7	0.03545569694422
LV 	11	7	0.034192315357766
LV 	12	7	0.034810624565757
LV 	13	7	0.035420192415219
LV 	14	7	0.033738666391489
LV 	15	7	0.034872872474138
LV 	16	7	0.034446167905629
LV 	17	7	0.035090469750645
LV 	18	7	0.033286774232633
LV 	19	7	0.035129666633663
LV 	1	8	0.006002522317831
LV 	2	8	0.004320466281001
LV 	3	8	0.004280917700257
LV 	4	8	0.004394746983569
LV 	5	8	0.004630008273096
LV 	6	8	0.004578133938875
LV 	7	8	0.00438407453367
LV 	8	8	0.00458302829156
LV 	9	8	0.004219755373464
LV 	10	8	0.004410946865433
LV 	11	8	0.004566478952618
LV 	12	8	0.004223155320938
LV 	13	8	0.004469912296035
LV 	14	8	0.004220032725957
LV 	15	8	0.004622367762945
LV 	16	8	0.004416645760946
LV 	17	8	0.004661865957641
LV 	18	8	0.004342953536975
LV 	1	9	7.53887362439697E-05
LV 	2	9	6.97035441633454E-05
LV 	3	9	7.23424867603073E-05
LV 	4	9	7.19235161022359E-05
LV 	5	9	6.76401838241438E-05
LV 	6	9	7.21158632088928E-05
LV 	7	9	7.408686722E-05
LV 	8	9	7.07894277629853E-05
LV 	9	9	8.01661996733105E-05
LV 	10	9	7.57440851066993E-05
LV 	11	9	6.76213666696552E-05
LV 	12	9	7.43480914120954E-05
LV 	13	9	7.37932148916523E-05
LV 	14	9	8.16698472101487E-05
LV 	15	9	6.81449111534722E-05
LV 	16	9	6.39394807671441E-05
LV 	17	9	6.66108402589965E-05
LV 	1	10	6.16061584165532E-05
LV 	2	10	2.32827940344135E-05
LV 	3	10	2.3234076821326E-05
LV 	4	10	2.2998806439572E-05
LV 	5	10	2.54937524554375E-05
LV 	6	10	2.10364493390795E-05
LV 	7	10	2.23715580302347E-05
LV 	8	10	2.70962197150838E-05
LV 	9	10	2.33583110224956E-05
LV 	10	10	2.49267406990008E-05
LV 	11	10	2.33870614649077E-05
LV 	12	10	2.36415930845501E-05
LV 	13	10	2.30073826211002E-05
LV 	14	10	2.12679747266379E-05
LV 	15	10	2.14109394995701E-05
LV 	16	10	2.49494896745113E-05
LW 	4	1	1.73531596703297
LW 	5	1	1.62357125866441
LW 	6	1	1.61523123244147
LW 	7	1	1.62813213237774
LW 	8	1	1.61216250458716
LW 	9	1	1.6192292232519
LW 	10	1	1.62781781596639
LW 	11	1	1.62802143218197
LW 	12	1	1.62771285876199
LW 	13	1	1.61062700670017
LW 	14	1	1.62253027346278
LW 	15	1	1.62079689918256
LW 	16	1	1.62481040326741
LW 	17	1	1.62590078337531
LW 	18	1	1.63499891351805
LW 	19	1	1.63486403017241
LW 	20	1	1.65101627012522
LW 	21	1	1.61092788270042
LW 	22	1	1.62610834615385
LW 	23	1	1.62215211229001
LW 	24	1	1.62363200602929
LW 	25	1	1.61173581889081
LW 	3	2	0.538546649921507
LW 	4	2	0.53968907172147
LW 	5	2	0.52925450681431
LW 	6	2	0.531750991496599
LW 	7	2	0.52506904320432
LW 	8	2	0.525316641891892
LW 	9	2	0.531017269442262
LW 	10	2	0.524823316291161
LW 	11	2	0.528221689177489
LW 	12	2	0.526703099832215
LW 	13	2	0.52938666747182
LW 	14	2	0.525580649350649
LW 	15	2	0.528629499561788
LW 	16	2	0.530410261884183
LW 	17	2	0.526527900505902
LW 	18	2	0.525130764705882
LW 	19	2	0.525642953924915
LW 	20	2	0.52516968286445
LW 	21	2	0.527601993859649
LW 	22	2	0.52697707337884
LW 	23	2	0.527706594641314
LW 	24	2	0.527584877397832
LW 	2	3	1.5691267133438
LW 	3	3	1.57863123357834
LW 	4	3	1.56796952480901
LW 	5	3	1.46464071149144
LW 	6	3	1.45923388851351
LW 	7	3	1.46465160420315
LW 	8	3	1.4603764971614
LW 	9	3	1.44079078234266
LW 	10	3	1.45506404173913
LW 	11	3	1.45551613017751
LW 	12	3	1.45312492833052
LW 	13	3	1.44143694821429
LW 	14	3	1.43802834585153
LW 	15	3	1.4558731971113
LW 	16	3	1.46298428219178
LW 	17	3	1.43265880578139
LW 	18	3	1.4769047253112
LW 	19	3	1.44144197927928
LW 	20	3	1.43105426559865
LW 	21	3	1.43870041382253
LW 	22	3	1.4388922721202
LW 	23	3	1.43956046498371
LW 	1	4	2.12703249905808
LW 	2	4	1.50213520232108
LW 	3	4	1.47246804089822
LW 	4	4	1.49651862028872
LW 	5	4	1.37040107622204
LW 	6	4	1.4233699314587
LW 	7	4	1.42713272487223
LW 	8	4	1.37815710494363
LW 	9	4	1.3784183951049
LW 	10	4	1.41282138898601
LW 	11	4	1.42084639119171
LW 	12	4	1.42819245670628
LW 	13	4	1.38279330357143
LW 	14	4	1.41891110784314
LW 	15	4	1.36212210254237
LW 	16	4	1.38213646302521
LW 	17	4	1.40010032
LW 	18	4	1.38887979295533
LW 	19	4	1.3944047254902
LW 	20	4	1.40031630829694
LW 	21	4	1.40325254925894
LW 	22	4	1.40597493848712
LW 	1	5	0.094308148967118
LW 	2	5	0.075968202916892
LW 	3	5	0.07672983981272
LW 	4	5	0.077012558231449
LW 	5	5	0.07529612352
LW 	6	5	0.07485726547421
LW 	7	5	0.076138851748879
LW 	8	5	0.077440452844188
LW 	9	5	0.075723371033361
LW 	10	5	0.074683488042588
LW 	11	5	0.075219849368231
LW 	12	5	0.075712426827095
LW 	13	5	0.076400174677419
LW 	14	5	0.075088322091062
LW 	15	5	0.076253496221663
LW 	16	5	0.075200708443709
LW 	17	5	0.076183370902717
LW 	18	5	0.075333192458759
LW 	19	5	0.076299110618729
LW 	20	5	0.077312755068729
LW 	21	5	0.075211193870697
LW 	1	6	0.038599840003087
LW 	2	6	0.020743411182208
LW 	3	6	0.020884174586697
LW 	4	6	0.020502385829303
LW 	5	6	0.020712665223629
LW 	6	6	0.020190077024648
LW 	7	6	0.020694649867841
LW 	8	6	0.020832529075426
LW 	9	6	0.020438634702277
LW 	10	6	0.019967952911497
LW 	11	6	0.019978570454546
LW 	12	6	0.020961019013605
LW 	13	6	0.020823966696721
LW 	14	6	0.021020114149227
LW 	15	6	0.020589007190436
LW 	16	6	0.020581003245383
LW 	17	6	0.02092473964467
LW 	18	6	0.020708222008475
LW 	19	6	0.020815010300885
LW 	20	6	0.020539453273026
LW 	1	7	0.155030749456106
LW 	2	7	0.037121093267974
LW 	3	7	0.035877312324076
LW 	4	7	0.035808631222828
LW 	5	7	0.034475750696517
LW 	6	7	0.034607422734375
LW 	7	7	0.034274962635253
LW 	8	7	0.035444618810289
LW 	9	7	0.034038672293104
LW 	10	7	0.035078225344234
LW 	11	7	0.03606190734288
LW 	12	7	0.034645081010187
LW 	13	7	0.034777708561465
LW 	14	7	0.034786783300971
LW 	15	7	0.033547309186242
LW 	16	7	0.035855426271331
LW 	17	7	0.034969217119658
LW 	18	7	0.03434853466497
LW 	19	7	0.034012899966015
LW 	1	8	0.006247030961246
LW 	2	8	0.004334890075051
LW 	3	8	0.004340174112681
LW 	4	8	0.004397053147096
LW 	5	8	0.004647846145423
LW 	6	8	0.004467097764803
LW 	7	8	0.004549366772213
LW 	8	8	0.004620658656436
LW 	9	8	0.004306664088928
LW 	10	8	0.004480194994276
LW 	11	8	0.004999599297227
LW 	12	8	0.00461430805026
LW 	13	8	0.004211731316489
LW 	14	8	0.004344127893322
LW 	15	8	0.004322051975631
LW 	16	8	0.004320249176763
LW 	17	8	0.004563415336113
LW 	18	8	0.004308737869813
LW 	1	9	7.57353041132392E-05
LW 	2	9	7.13974929873646E-05
LW 	3	9	7.24839653358918E-05
LW 	4	9	7.35440986884315E-05
LW 	5	9	8.01811608532003E-05
LW 	6	9	7.44102010765127E-05
LW 	7	9	6.71186879447437E-05
LW 	8	9	6.48759820309383E-05
LW 	9	9	7.16004110630252E-05
LW 	10	9	7.35661751331933E-05
LW 	11	9	7.52354708138261E-05
LW 	12	9	6.82524559484772E-05
LW 	13	9	7.00680715541284E-05
LW 	14	9	7.70833692372134E-05
LW 	15	9	7.78072209223154E-05
LW 	16	9	7.03789065685738E-05
LW 	17	9	7.33345901415517E-05
LW 	1	10	6.20290689791843E-05
LW 	2	10	2.33453676171071E-05
LW 	3	10	2.3606886113412E-05
LW 	4	10	2.323561220367E-05
LW 	5	10	2.51689848111947E-05
LW 	6	10	2.3142413594708E-05
LW 	7	10	2.31963531191688E-05
LW 	8	10	2.32275790412017E-05
LW 	9	10	2.60539063079723E-05
LW 	10	10	2.363962614225E-05
LW 	11	10	2.23944472414716E-05
LW 	12	10	2.2811899715869E-05
LW 	13	10	2.70394851558333E-05
LW 	14	10	2.51116240788768E-05
LW 	15	10	2.46599873209343E-05
LW 	16	10	2.07910273064873E-05
LY 	4	1	1.7409896710023
LY 	5	1	1.63462131900826
LY 	6	1	1.61407724446337
LY 	7	1	1.61601723413379
LY 	8	1	1.62955768953688
LY 	9	1	1.63039586101695
LY 	10	1	1.62534647862531
LY 	11	1	1.63758145155556
LY 	12	1	1.6289822704565
LY 	13	1	1.62000482627866
LY 	14	1	1.61496583305785
LY 	15	1	1.61211142365772
LY 	16	1	1.63163990810359
LY 	17	1	1.6108930127551
LY 	18	1	1.61823479788961
LY 	19	1	1.63954555029586
LY 	20	1	1.62374368181818
LY 	21	1	1.64150759277918
LY 	22	1	1.62435126094421
LY 	23	1	1.6199687392
LY 	24	1	1.62626934860051
LY 	25	1	1.6259802374894
LY 	3	2	0.540230919816373
LY 	4	2	0.539104643902813
LY 	5	2	0.526726125208681
LY 	6	2	0.532606263250883
LY 	7	2	0.525605976232394
LY 	8	2	0.524565710526316
LY 	9	2	0.530046749344978
LY 	10	2	0.52475136453202
LY 	11	2	0.527043507438017
LY 	12	2	0.521233825163399
LY 	13	2	0.527549230449251
LY 	14	2	0.524813948333333
LY 	15	2	0.526625679891794
LY 	16	2	0.528669596801347
LY 	17	2	0.524318142381349
LY 	18	2	0.524311153781513
LY 	19	2	0.526599628849271
LY 	20	2	0.528173985762144
LY 	21	2	0.526743752440107
LY 	22	2	0.528048744205298
LY 	23	2	0.526980263598326
LY 	24	2	0.525325332780083
LY 	2	3	1.58506289732211
LY 	3	3	1.57377387430061
LY 	4	3	1.56976803666129
LY 	5	3	1.4561021517077
LY 	6	3	1.44913379122807
LY 	7	3	1.42666415033784
LY 	8	3	1.41834416896552
LY 	9	3	1.45486794092827
LY 	10	3	1.46454706491372
LY 	11	3	1.45595093000875
LY 	12	3	1.46663378052946
LY 	13	3	1.45572054188482
LY 	14	3	1.46236195315162
LY 	15	3	1.44199743090129
LY 	16	3	1.47275580217938
LY 	17	3	1.45383783709273
LY 	18	3	1.43784672680412
LY 	19	3	1.44463743430034
LY 	20	3	1.46677595180723
LY 	21	3	1.48883944499586
LY 	22	3	1.46880787713311
LY 	23	3	1.48017696872358
LY 	1	4	2.18024252088753
LY 	2	4	1.49879406484249
LY 	3	4	1.48589302259626
LY 	4	4	1.4933537599511
LY 	5	4	1.4293690728988
LY 	6	4	1.42705812830794
LY 	7	4	1.39940886101399
LY 	8	4	1.39655801870748
LY 	9	4	1.39872675731497
LY 	10	4	1.40798963990268
LY 	11	4	1.42834176100086
LY 	12	4	1.39441271281169
LY 	13	4	1.37001797332186
LY 	14	4	1.42211167157712
LY 	15	4	1.43010222723674
LY 	16	4	1.40669405523495
LY 	17	4	1.45237932422907
LY 	18	4	1.41149345547074
LY 	19	4	1.43038526505017
LY 	20	4	1.4511342760463
LY 	21	4	1.4000307680798
LY 	22	4	1.39164556708861
LY 	1	5	0.094134357277535
LY 	2	5	0.076382198816386
LY 	3	5	0.076627409863244
LY 	4	5	0.076414159875962
LY 	5	5	0.075935302416667
LY 	6	5	0.075312749871904
LY 	7	5	0.074626625520833
LY 	8	5	0.075697429647436
LY 	9	5	0.075546423458904
LY 	10	5	0.075047915061296
LY 	11	5	0.076218023983051
LY 	12	5	0.075671587931035
LY 	13	5	0.076634830952381
LY 	14	5	0.075780742880795
LY 	15	5	0.075878035370823
LY 	16	5	0.076053203201348
LY 	17	5	0.075702576810478
LY 	18	5	0.076933587033898
LY 	19	5	0.076055698384491
LY 	20	5	0.077407000950735
LY 	21	5	0.075752901506276
LY 	1	6	0.038961478387518
LY 	2	6	0.020716133913974
LY 	3	6	0.020651004459099
LY 	4	6	0.020605377780146
LY 	5	6	0.020089280121951
LY 	6	6	0.021155578215517
LY 	7	6	0.020984762141079
LY 	8	6	0.02111653456067
LY 	9	6	0.020150805426929
LY 	10	6	0.021043833036784
LY 	11	6	0.020004064084034
LY 	12	6	0.020632078741497
LY 	13	6	0.020478585748355
LY 	14	6	0.019936040266223
LY 	15	6	0.02077905934612
LY 	16	6	0.020884202763052
LY 	17	6	0.020836587461005
LY 	18	6	0.020607835656904
LY 	19	6	0.020367835746835
LY 	20	6	0.020924663187553
LY 	1	7	0.154667038378791
LY 	2	7	0.036216126436646
LY 	3	7	0.036349872526644
LY 	4	7	0.036164257451491
LY 	5	7	0.034691471503215
LY 	6	7	0.034824359192086
LY 	7	7	0.033735950267703
LY 	8	7	0.033286097207358
LY 	9	7	0.034462589028269
LY 	10	7	0.035992783052632
LY 	11	7	0.03347790518851
LY 	12	7	0.034618291583265
LY 	13	7	0.034568114384806
LY 	14	7	0.035472300744589
LY 	15	7	0.03358335287037
LY 	16	7	0.034305085071011
LY 	17	7	0.035490557306368
LY 	18	7	0.034268731448793
LY 	19	7	0.036602531546573
LY 	1	8	0.006057586084079
LY 	2	8	0.004393948965667
LY 	3	8	0.004391617159804
LY 	4	8	0.004341439603873
LY 	5	8	0.00442535157047
LY 	6	8	0.004344267281629
LY 	7	8	0.004487114264965
LY 	8	8	0.004206825116318
LY 	9	8	0.004623566809982
LY 	10	8	0.003978937394488
LY 	11	8	0.00466367344065
LY 	12	8	0.004415243377979
LY 	13	8	0.004472337919271
LY 	14	8	0.004429843453202
LY 	15	8	0.004348647504325
LY 	16	8	0.00443447414578
LY 	17	8	0.004208745116751
LY 	18	8	0.004722012057803
LY 	1	9	7.69336517848279E-05
LY 	2	9	7.25181930218962E-05
LY 	3	9	7.10777519044685E-05
LY 	4	9	7.18347257268096E-05
LY 	5	9	7.54431643423932E-05
LY 	6	9	7.34335880364769E-05
LY 	7	9	7.76720848560177E-05
LY 	8	9	7.04396278538903E-05
LY 	9	9	6.84207604511966E-05
