EV 	16	-0.427873515685149
EV 	17	-0.868874653466438
EV 	18	-0.667745411076075
EV 	19	-0.048767089481767
EV 	20	0.084778618219718
EV 	21	-0.142882317454104
EV 	22	-0.224525911502865
EV 	23	-0.607953675971656
EV 	24	0.294758201719556
EV 	25	-0.180882286307018
EV 	26	-0.5523116177524
EV 	27	-0.280944924967966
EV 	28	-0.386154186526129
EV 	29	1.66528847619048
EW 	1	6.9409236143905
EW 	2	7.3940292678513
EW 	3	6.42912705239607
EW 	4	6.01034837528125
EW 	5	1.86806730050444
EW 	6	-1.43350342543223
EW 	7	3.79698619938201
EW 	8	1.88972975612069
EW 	9	5.79542566659786
EW 	10	8.61263898485049
EW 	11	9.42567239376739
EW 	12	2.1962138921514
EW 	13	1.86364201592647
EW 	14	2.10895624859463
EW 	15	3.65699439743095
EW 	16	-0.5345474295825
EW 	17	-0.79289213632625
EW 	18	-0.554234280892537
EW 	19	-0.046409426982258
EW 	20	0.165214648850649
EW 	21	-0.046121746180769
EW 	22	-0.120710112331273
EW 	23	-0.515876160383016
EW 	24	0.324441537719024
EW 	25	-0.253842085392727
EW 	26	-0.503904451485217
EW 	27	-1.42221373147882
EW 	28	-0.494448149645556
EW 	29	1.74822428571429
EY 	1	14.1817971937114
EY 	2	7.38777264138935
EY 	3	4.65689317398935
EY 	4	7.0366382142311
EY 	5	3.864892219712
EY 	6	8.11807395375032
EY 	7	-0.6026745827368
EY 	8	3.42641569906219
EY 	9	5.11772991325435
EY 	10	1.33393233961905
EY 	11	2.64178463501786
EY 	12	5.87737434826792
EY 	13	6.36614365391574
EY 	14	1.30118543405052
EY 	15	1.13045492565882
EY 	16	-0.487654471108772
EY 	17	-0.671523795791549
EY 	18	-0.422756310036905
EY 	19	-0.062296661615179
EY 	20	0.20948567921
EY 	21	-0.11560717347918
EY 	22	-0.147235757464681
EY 	23	-0.282116786676757
EY 	24	0.371786903050769
EY 	25	-0.126561525393333
EY 	26	-1.08546988016154
EY 	27	-0.014354493323182
EY 	28	-0.3374061692
EY 	29	1.2616864
FF 	1	9.28489333902824
FF 	2	8.64984775121758
FF 	3	5.65239791672796
FF 	5	4.88065784707294
FF 	6	5.43841716817766
FF 	7	5.34119399784823
FF 	8	4.50621565941736
FF 	9	7.47647893073423
FF 	10	5.77967716755262
FF 	11	2.70448198303126
FF 	12	2.9276325881973
FF 	13	0.679740419811535
FF 	14	1.06013611823166
FF 	15	0.182854248631938
FF 	16	-0.398320308046228
FF 	17	-0.699346465548519
FF 	18	-0.764985948284973
FF 	19	-0.044806586595623
FF 	20	0.17283100253181
FF 	21	-0.11386973606441
FF 	22	-0.311971641202175
FF 	23	-0.333493781145533
FF 	24	0.220232681095829
FF 	25	-0.210128194800853
FF 	26	-0.489269824511375
FF 	27	-0.449146343451421
FF 	28	-0.398758258790242
FF 	29	1.58341621052632
FG 	1	9.45418321237437
FG 	3	2.01494511378849E+022
FG 	4	7.78176491120916
FG 	5	6.40079505300353E+064
FG 	6	5.73443524814595
FG 	7	7.20194697713
FG 	8	7.11468351836207
FG 	9	5.88470021491699
FG 	10	6.09444361764348
FG 	11	3.34505039208643
FG 	12	1.84875746049388
FG 	13	2.93592765824349
FG 	14	1.22140284190393
FG 	15	1.92130774145563
FG 	16	-0.384383474729532
FG 	17	-0.845808164561832
FG 	18	-0.790936912730491
FG 	19	-0.04656712098185
FG 	20	0.166825201311304
FG 	21	-0.120960367648295
FG 	22	-0.28500189949772
FG 	23	-0.455121583691394
FG 	24	0.261399336723229
FG 	25	-0.193643567367249
FG 	26	-0.53968806611881
FG 	27	-0.303782612503995
FG 	28	-0.487938818616484
FG 	29	1.53656731746032
FH 	1	1.95197088465845E+094
FH 	2	15799.5249754877
FH 	3	6.13823601136268
FH 	4	6.07940530223733
FH 	5	4.02938169827619
FH 	6	4.44718266556836
FH 	7	7.45028621410447
FH 	8	7.98771471026215
FH 	9	7.07462813920212
FH 	10	6.84214893004276
FH 	11	3.23505378621793
FH 	12	3.05851309113242
FH 	13	2.56727865473606
FH 	14	0.726963170197069
FH 	15	0.646570589359833
FH 	16	-0.367754890122811
FH 	17	-0.727921681188204
FH 	18	-0.903268582307781
FH 	19	-0.0391884573491
FH 	20	0.143391492722591
FH 	21	-0.116167730137432
FH 	22	-0.234090278724874
FH 	23	-0.477947888780265
FH 	24	0.25465483983142
FH 	25	-0.159927534920585
FH 	26	-0.692088826090076
FH 	27	-0.479499277767573
FH 	28	-0.355908189065902
FH 	29	1.44105841935484
FI 	1	8.46758163708956
FI 	2	8.29209089346949
FI 	3	8.43353272840957
FI 	4	8.03372449555275
FI 	5	5.76967745715286
FI 	6	4.23182989690722E+036
FI 	7	5.73073298423251
FI 	8	4.48222745573526
FI 	9	1.01490987124464E+056
FI 	10	4.66077546840791
FI 	11	3.52259752098405
FI 	12	3.27501704018242
FI 	13	2.18813950879246
FI 	14	1.36093496322228
FI 	15	1.94776157485221
FI 	16	-0.363845870960351
FI 	17	-0.756932880988066
FI 	18	-0.762975721905092
FI 	19	-0.045855909638901
FI 	20	0.144818183161311
FI 	21	-0.115115665570826
FI 	22	-0.315477632672838
FI 	23	-0.445231147600665
FI 	24	0.230602764817065
FI 	25	-0.224018197932642
FI 	26	-0.654952543331136
FI 	27	-0.580958625456047
FI 	28	-0.487416852683699
FI 	29	1.54424347977528
FK 	1	11.7396644014264
FK 	2	9.03190485564883
FK 	3	5.8642648795912
FK 	4	4.26438461747925
FK 	5	3.61619162467982
FK 	6	6.3213095286592
FK 	7	5.32953202027229
FK 	8	6.47675006706704
FK 	9	2.87597985418292
FK 	10	1.36581575331226
FK 	11	5.5361676066547
FK 	12	2.1646383508583
FK 	13	4.84235791137685
FK 	14	1.0827006141704
FK 	15	4.09863004907645
FK 	16	-0.407146343366071
FK 	17	-0.772409969549528
FK 	18	-0.913224345183684
FK 	19	-0.044024753831515
FK 	20	0.137057134945161
FK 	21	-0.156084649259398
FK 	22	-0.369108380133158
FK 	23	-0.352335413057596
FK 	24	0.324032769886292
FK 	25	-0.290363021533973
FK 	26	-0.390321799700545
FK 	27	-0.867602088004186
FK 	28	-0.361237342094
FK 	29	1.71275107142857
FL 	1	8.93837243939881
FL 	3	6.50621485514812
FL 	4	6.26703337688865
FL 	5	9.51073059360731E+248
FL 	7	5.63587752101984
FL 	8	5.42720536007428
FL 	9	5.70940449410923
FL 	10	1.18736983471074E+104
FL 	11	2.60702405845563
FL 	12	3.01069174395138
FL 	13	1.95160411964012
FL 	14	1.85951245030683
FL 	15	1.31580846216368
FL 	16	-0.393456486459
FL 	17	-0.791676813182007
FL 	18	-0.784518224992117
FL 	19	-0.045350996886283
FL 	20	0.14405378303974
FL 	21	-0.11489989435759
FL 	22	-0.316583905642408
FL 	23	-0.435074261345332
FL 	24	0.221629456292888
FL 	25	-0.19209229058695
FL 	26	-0.677776987812234
FL 	27	-0.455656634607957
FL 	28	-0.444284583394808
FL 	29	1.53470513083665
FM 	1	8.85028681535253
FM 	2	8.53570028706227
FM 	3	4.75515012961702
FM 	4	9.04354871340105
FM 	5	7.00286234493246
FM 	6	6.99581854124238
FM 	7	5.68526682006492
FM 	8	6.48540275844298
FM 	9	5.09868612835822
FM 	10	5.09703297683045
FM 	11	3.21486946455328
FM 	12	3.20090751248056
FM 	13	3.31608733344569
FM 	14	0.084913372587436
FM 	15	1.2699003607988
FM 	16	-0.371921767564294
FM 	17	-0.810260713245466
FM 	18	-0.815466334284123
FM 	19	-0.049030346525892
FM 	20	0.153930689267783
FM 	21	-0.106485161744587
FM 	22	-0.28592167216162
FM 	23	-0.410634410259237
FM 	24	0.240750798333785
FM 	25	-0.177734386452492
FM 	26	-0.607642351746865
FM 	27	-0.413297893095028
FM 	28	-0.446546006221053
FM 	29	1.48086404754098
FN 	1	5.27370390074098
FN 	2	7.90354971272298
FN 	3	1.58768344568065
FN 	4	8.49417317788378
FN 	5	6.62393044105459
FN 	6	8.49434512464393
FN 	7	4.99241667270615
FN 	8	6.82595148584302
FN 	9	8.62489396796207
FN 	10	5.69810886157643
FN 	11	4.48964113860305
FN 	12	3.49915990798375
FN 	13	-0.789783882009124
FN 	14	2.07364973951929
FN 	15	1.47317281865143
FN 	16	-0.405192945006512
FN 	17	-0.561347565073301
FN 	18	-0.646872457602303
FN 	19	-0.042086686072933
FN 	20	0.16873721301707
FN 	21	-0.085587772079856
FN 	22	-0.175098552049286
FN 	23	-0.470295016292427
FN 	24	0.1727670647522
FN 	25	-0.224138352920921
FN 	26	-1.03980541807361
FN 	27	-0.271870192585532
FN 	28	-0.400761662811613
FN 	29	1.64132071428571
FQ 	1	10.232000501177
FQ 	2	5.00849592933753
FQ 	3	8.27272042863185
FQ 	4	4.97760389007797
FQ 	5	4.80623801941849
FQ 	6	8.73425378806283
FQ 	7	8.53279171132657
FQ 	8	6.92585692988488
FQ 	9	2.64234205171461
FQ 	10	4.64404153816384
FQ 	11	3.02839715820291
FQ 	12	2.91714819793825
FQ 	13	0.619068618640079
FQ 	14	-0.005586420676855
FQ 	15	0.620888619219811
FQ 	16	-0.339719880863256
FQ 	17	-0.741241882197717
FQ 	18	-0.944943205282659
FQ 	19	-0.042849332484629
FQ 	20	0.174387730866242
FQ 	21	-0.106909626643478
FQ 	22	-0.296645525186555
FQ 	23	-0.283226417873962
FQ 	24	0.215386909770192
FQ 	25	-0.206371791238116
FQ 	26	-0.377193770990889
FQ 	27	-0.528209531241429
FQ 	28	-0.339904278186667
FQ 	29	1.5985775625
FR 	1	9.41170951844861
FR 	2	9.17130400061935
FR 	3	7.41503920924987
FR 	4	7.88883901806462
FR 	5	5.38266453960054
FR 	6	5.63371953424678
FR 	7	5.39508116427029
FR 	8	5.24636187158845
FR 	9	3.75599333277859
FR 	10	4.68003942971414
FR 	11	3.94419798628411
FR 	12	2.88729636066825
FR 	13	2.09239248898285
FR 	14	2.21145828706667
FR 	15	1.92738110726905
FR 	16	-0.319109535157513
FR 	17	-0.793419228658919
FR 	18	-0.800602045041579
FR 	19	-0.035662888113855
FR 	20	0.220196972984722
FR 	21	-0.165158569388793
FR 	22	-0.333486073851818
FR 	23	-0.303740272605607
FR 	24	0.238773373947222
FR 	25	-0.161929441044478
FR 	26	-0.62035119674125
FR 	27	-0.362878198380408
FR 	28	-0.372485088062778
FR 	29	1.66372329411765
FS 	1	7.82785844384009
FS 	2	7.09739385708233
FS 	3	6.49230417891044
FS 	4	8.45494680277306
FS 	5	8.42985918607778
FS 	6	5.78950779313193
FS 	7	5.57043797668499
FS 	8	7.04988996795536
FS 	9	6.7962587820062
FS 	10	9.04827586206897E+065
FS 	11	4.17533370451395
FS 	12	2.74071954755259
FS 	13	2.59369865778375
FS 	14	1.68309330403112
FS 	15	2.35288980813255
FS 	16	-0.384076411071807
FS 	17	-0.873800832185934
FS 	18	-0.863096158021
FS 	19	-0.040722196722265
FS 	20	0.172893652226946
FS 	21	-0.127236594002385
FS 	22	-0.336851293275931
FS 	23	-0.462102588978008
FS 	24	0.25727518346569
FS 	25	-0.205215715850605
FS 	26	-0.542505553697116
FS 	27	-0.600776290469425
FS 	28	-0.39079420975984
FS 	29	1.63930144230769
FT 	1	8.63932970503648
FT 	2	8.69966261044111
FT 	3	7.27682914359398
FT 	4	6.99727756007836
FT 	5	9.59808035714286E+055
FT 	6	2.6435609103079E+225
FT 	7	5.03246522457505
FT 	8	7.3180981595092E+070
FT 	9	5.46328477222217
FT 	10	4.76651507914498
FT 	11	4.32549326319179
FT 	12	1.86894964319646
FT 	13	1.65082368567823
FT 	14	1.60237581767512
FT 	15	2.67146844495713
FT 	16	-0.413189853319985
FT 	17	-0.831116224794551
FT 	18	-0.767382746789336
FT 	19	-0.044379898847006
FT 	20	0.16432986135228
FT 	21	-0.1046069914572
FT 	22	-0.337916337627034
FT 	23	-0.469578587001331
FT 	24	0.256757964062244
FT 	25	-0.217283512940891
FT 	26	-0.678085606822419
FT 	27	-0.471047944752068
FT 	28	-0.484854179779904
FT 	29	1.66282134639175
FV 	1	8.9275359807586
FV 	2	8.14692396763179
FV 	3	7.79216387396206
FV 	4	7.59514603513116
FV 	5	6.68862741242329
FV 	6	6.63543977647336
FV 	7	6.36185245329448
FV 	8	148.151316426089
FV 	9	6.43145891944036
FV 	10	4.0248717354592
FV 	11	4.16328608451614
FV 	12	4.06506984876812
FV 	13	1.44030217408146
FV 	14	1.12905590732534
FV 	15	1.33932086662425
FV 	16	-0.416550402262479
FV 	17	-0.791418215457851
FV 	18	-0.739502707377603
FV 	19	-0.046602823492525
FV 	20	0.14658488903447
FV 	21	-0.108244596101584
FV 	22	-0.250274955856057
FV 	23	-0.409636497657181
FV 	24	0.25984993936614
FV 	25	-0.196821119850932
FV 	26	-0.598204184512205
FV 	27	-0.348195142208891
FV 	28	-0.445317455374898
FV 	29	1.54805678406593
FW 	1	7.16440523961861
FW 	2	5.39365437811882
FW 	3	6.15225725046238
FW 	5	5.89593039949193
FW 	6	3.30199611502129
FW 	7	4.77503629362985
FW 	8	6.11366300187109
FW 	9	2524471635155.07
FW 	10	3.21657739033683
FW 	11	2.46134595424194
FW 	12	1.21058299474086
FW 	13	0.390247770325725
FW 	14	1.07484768994099
FW 	15	2.06292679240486
FW 	16	-0.395899931838473
FW 	17	-0.741806045612439
FW 	18	-0.819063017947458
FW 	19	-0.051174877987526
FW 	20	0.132129393362796
FW 	21	-0.111787624817783
FW 	22	-0.336540423141952
FW 	23	-0.447762688572522
FW 	24	0.26509905748386
FW 	25	-0.167654464483279
FW 	26	-0.774294774693333
FW 	27	-0.715581230026183
FW 	28	-0.378113399665481
FW 	29	1.55243704761905
FY 	1	132686.987476464
FY 	2	5.47034317056154
FY 	3	7.11449351818533
FY 	4	6.33436209692042
FY 	5	4.13402526662954
FY 	6	3.00636507388998
FY 	7	4.34607162289043
FY 	8	5.11841107326663
FY 	9	4.43147833607589
FY 	10	3.81648321344015
FY 	11	1.56362112239523
FY 	12	2.58127578560418
FY 	13	-0.55213385214801
FY 	14	1.17383893313729
FY 	15	-0.410925236668495
FY 	16	-0.377895627248585
FY 	17	-0.850247058266963
FY 	18	-0.783732850015317
FY 	19	-0.046505396090298
FY 	20	0.138773392362832
FY 	21	-0.124854826447765
FY 	22	-0.286506785722972
FY 	23	-0.406782968075886
FY 	24	0.353177039187645
FY 	25	-0.202414386589623
FY 	26	-0.905366082514737
FY 	27	-0.707049940921136
FY 	28	-0.472680027888333
FY 	29	1.47983584210526
GG 	1	11.1499214126575
GG 	2	10.69980508245
GG 	3	8.18701806540823
GG 	4	8.74461257488137
GG 	5	120.168842244336
GG 	6	8.82044152839575
GG 	7	5.76839295687567
GG 	8	7.37844742870867
GG 	9	8.42192415247628
GG 	10	7.05931784291795
GG 	11	5.33821319917484
GG 	13	2.24325285773412
GG 	14	1.51340980826898
GG 	15	2.18008837176672
GG 	16	-0.339531748093382
GG 	17	-0.79564920364086
GG 	18	-0.756925744278377
GG 	19	-0.052383124566376
GG 	20	0.118197949357987
GG 	21	-0.119530126891504
GG 	22	-0.267012511058724
GG 	23	-0.426727524598663
GG 	24	0.175872159378052
GG 	25	-0.168789449143359
GG 	26	-0.636234712421342
GG 	27	-0.792081298822455
GG 	28	-0.40234359370363
GG 	29	1.54782825862069
GH 	1	8.5744616189944
GH 	2	12.470913301001
GH 	3	8.0774944425126
GH 	4	7.6032963538848
GH 	5	8.11303912673867
GH 	6	7.50603978187581
GH 	7	3.85312035769535
GH 	8	8.06288202899584
GH 	9	8.5535264758547
GH 	10	3.04541296336078
GH 	11	3.36772229628501
GH 	12	2.46522417803624
GH 	13	1.12661010336606
GH 	14	1.48709534577858
GH 	15	2.20835622890778
GH 	16	-0.43419480760775
GH 	17	-0.899241200817916
GH 	18	-0.776770486188782
GH 	19	-0.043030690611751
GH 	20	0.176929768408592
GH 	21	-0.09249829231027
GH 	22	-0.24368067470682
GH 	23	-0.458927543001315
GH 	24	0.215430895913303
GH 	25	-0.229106104815697
GH 	26	-0.695584908122214
GH 	27	-0.740747248083673
GH 	28	-0.528315719237736
GH 	29	1.37375967567568
GI 	1	10.2112809506894
GI 	2	2.75115435985499E+069
GI 	3	7.17717290797924
GI 	4	9.66746269306521
GI 	5	8.04996768762574
GI 	6	7.85230191594384
GI 	7	7.41332099479113
GI 	8	6.85039028411162
GI 	9	6.05182332808661
GI 	10	4.99973811303611
GI 	11	3.28565640877301
GI 	12	3.22598984547477
GI 	13	2.08399416180103
GI 	14	1.37709929121988
GI 	15	0.983043887086633
GI 	16	-0.36021633141131
GI 	17	-0.837413533242387
GI 	18	-0.797462384286594
GI 	19	-0.042303331635361
GI 	20	0.141886373496556
GI 	21	-0.11769941646896
GI 	22	-0.285820906269764
GI 	23	-0.430969908482157
GI 	24	0.245989169344789
GI 	25	-0.225604793318458
GI 	26	-0.615034129970386
GI 	27	-0.553980307283268
GI 	28	-0.428461102315659
GI 	29	1.60097929362745
GK 	1	8.19206421152025
GK 	2	8.96056962025317E+037
GK 	3	8.23301318062292
GK 	4	6.25668442998277
GK 	5	11.1754428565045
GK 	6	8.82133993693598
GK 	7	4.81147354643064
GK 	8	5.79233244035762
GK 	9	4.56990648682446
GK 	10	4.40738847234696
GK 	11	5.91229668656424
GK 	12	4.43079069927716
GK 	13	1.39270341224974
GK 	14	2.04659840520967
GK 	15	3.52858283822607
GK 	16	-0.351727964891422
GK 	17	-0.69583947604776
GK 	18	-0.793995592994537
GK 	19	-0.043170216443026
GK 	20	0.066183335907962
GK 	21	-0.093229617101361
GK 	22	-0.246602348725804
GK 	23	-0.310182095775586
GK 	24	0.248655546790316
GK 	25	-0.239272364617429
GK 	26	-0.56978271373507
GK 	27	-0.023573114952963
GK 	28	-0.622262728201471
GK 	29	1.67907222222222
GL 	1	290588988485.948
GL 	2	11.1920044982502
GL 	3	10.1194801486646
GL 	4	9.57524095783115
GL 	5	8.00438423741214
GL 	6	7.70189593424352
GL 	7	5.93755297748594
GL 	8	6.82369189831901
GL 	9	6.01546126725826
GL 	10	4.87506183654862
GL 	11	3.93814348278264
GL 	12	3.29763576660504
GL 	13	2.22929202540736
GL 	14	1.38980261256697
GL 	15	1.21373119127934
GL 	16	-0.381422207131583
GL 	17	-0.732786521354279
GL 	18	-0.774173874659038
GL 	19	-0.044756862201843
GL 	20	0.175847153930769
GL 	21	-0.122558921318559
GL 	22	-0.309832715300718
GL 	23	-0.445736151278347
GL 	24	0.237236972465735
GL 	25	-0.190435146058506
GL 	26	-0.609692292781923
GL 	27	-0.457205779022723
GL 	28	-0.474205320895524
GL 	29	1.48713785974545
GM 	1	8.50502123883498
GM 	2	11.2958830188909
GM 	3	8.36436913071733
GM 	4	7.58962224173804
GM 	5	7.14841244069914
GM 	6	2.6299133126935E+037
GM 	7	5.69902142696406
GM 	8	8.5186988598259
GM 	9	7.24792543470192
GM 	10	4.97376471885123
GM 	11	3.52804099071045
GM 	12	4.83209208081344
GM 	13	3.13116504852599
GM 	14	1.74146884200469
GM 	15	1.82725141757155
GM 	16	-0.346396575463857
GM 	17	-0.730145468456667
GM 	18	-0.872402116670381
GM 	19	-0.048528344576139
GM 	20	0.182909117055184
GM 	21	-0.122769871556159
GM 	22	-0.373952794181354
GM 	23	-0.484064165198481
GM 	24	0.220242545952005
GM 	25	-0.205618118153906
GM 	26	-0.665284164823745
GM 	27	-0.550595237676211
GM 	28	-0.385578029484853
GM 	29	1.55095023648649
GN 	1	8.93335885767048
GN 	2	7.87117861634377
GN 	3	11.1005853669932
GN 	4	9.21281587685633
GN 	5	6.89396990246058
GN 	6	5.9566882409848
GN 	7	4.433073103705
GN 	8	6.98693388123979
GN 	9	3.10369543203
GN 	10	5.50584405196418
GN 	11	4.60292463884646
GN 	12	2.55916135670667
GN 	13	1.32484190960132
GN 	14	1.57339335097401
GN 	15	0.926276978491701
GN 	16	-0.505778477809277
GN 	17	-0.708844288248
GN 	18	-0.735540437165445
GN 	19	-0.042374446107708
GN 	20	0.227478308202353
GN 	21	-0.108529123627786
GN 	22	-0.295912763291532
GN 	23	-0.42818006693024
GN 	24	0.162304780635918
GN 	25	-0.1923116610625
GN 	26	-0.321708895595536
GN 	27	-0.244251684292105
GN 	28	-0.488472935727368
GN 	29	1.60838438636364
GQ 	1	7.01123035132936
GQ 	2	9.40474831835933
GQ 	3	9.36035909377421
GQ 	4	11.0787801687742
GQ 	5	8.30570771522614
GQ 	6	6.07159526088249
GQ 	7	2.79404561099927
GQ 	8	4.11442688770329
GQ 	9	4.81664425614533
GQ 	10	5.09950901543283
GQ 	11	3.5615167270012
GQ 	12	1.44091365462277
GQ 	13	3.02861304496403
GQ 	14	1.29804734412571
GQ 	15	1.59798871314624
GQ 	16	-0.288269959164831
GQ 	17	-0.776669544959224
GQ 	18	-0.868850416265288
GQ 	19	-0.042802083055183
GQ 	20	0.235739341677314
GQ 	21	-0.100026060468765
GQ 	22	-0.245842085654779
GQ 	23	-0.344103251018099
GQ 	24	0.253044129246067
GQ 	25	-0.149511744092439
GQ 	26	-0.415986577736944
GQ 	27	-0.282255069531964
GQ 	28	-0.454647891371818
GQ 	29	1.511669
GR 	1	10.0247253409366
GR 	2	5.87184556330788
GR 	3	5.45850930888775
GR 	4	7.04354003443248
GR 	5	7.83198884891208
GR 	6	4.16782236460232
GR 	7	7.56542123439743
GR 	8	6.08668255070603
GR 	9	1.41356984107573
GR 	10	5.92230038385692
GR 	11	4.37414775470366
GR 	12	4.40982903186678
GR 	13	4.01159372803584
GR 	14	0.470983672967958
GR 	15	0.973183900207288
GR 	16	-0.366699734227386
GR 	17	-0.861993446730053
GR 	18	-0.721132942392368
GR 	19	-0.051861762581
GR 	20	0.148755223937162
GR 	21	-0.09672980540048
GR 	22	-0.253789995894074
GR 	23	-0.375282360336909
GR 	24	0.202225534071748
GR 	25	-0.124035753235375
GR 	26	-0.931589908264839
GR 	27	-0.74239101316
GR 	28	-0.530014568078437
GR 	29	1.68020658333333
GS 	1	9.48813346775564
GS 	2	9.03535125751342
GS 	3	7.5386306679076
GS 	4	7.5942429138277
GS 	5	6.84085727717211
GS 	6	6.49652904516975
GS 	7	6.30602339362575
GS 	8	5.43583011216935
GS 	9	4.98349734636016
GS 	10	4.76085973612597
GS 	11	4.28659264646631
GS 	12	2.10809828785223
GS 	13	1.76682527798736
GS 	14	1.38493911879888
GS 	15	1.37604734476718
GS 	16	-0.381130854080259
GS 	17	-0.876480352208929
GS 	18	-0.770803349139148
GS 	19	-0.040659020118868
GS 	20	0.16159265709761
GS 	21	-0.123318404848479
GS 	22	-0.392249017786846
GS 	23	-0.390554405856862
GS 	24	0.230922838007886
GS 	25	-0.205565273047519
GS 	26	-0.704043857527245
GS 	27	-0.661035745608235
GS 	28	-0.378026166753423
GS 	29	1.52595340740741
GT 	1	9.30655009559152
GT 	2	8.31119798656406
GT 	3	9.22887055114085
GT 	4	7.89244984012988
GT 	5	9.33820191692575
GT 	6	6.98432057753378
GT 	7	5.75432163082413
GT 	8	5.9073400389354
GT 	9	6.37996791632007
GT 	10	5.30872034277711
GT 	11	4.0498506880183
GT 	12	2.94315993863399
GT 	13	2.74855901994273
GT 	14	1.9824128999594
GT 	15	1.73638260796722
GT 	16	-0.388315798634571
GT 	17	-0.829413575236545
GT 	18	-0.770478556993377
GT 	19	-0.043533290539507
GT 	20	0.147956658240109
GT 	21	-0.117198448857701
GT 	22	-0.29529721593581
GT 	23	-0.453028645137799
GT 	24	0.248367101566735
GT 	25	-0.203854615046166
GT 	26	-0.687451371337101
GT 	27	-0.359597173920948
GT 	28	-0.412405906595196
GT 	29	1.5954807627451
GV 	1	11.1126261354158
GV 	3	8.53827242146723
GV 	4	9.39942501972955
GV 	5	8.41115741662855
GV 	6	7.00678181319625
GV 	7	6.22736939915505
GV 	8	6.76226111213303
GV 	9	6.2317817500762
GV 	10	9.55579202586207E+055
GV 	11	4.50397987882808
GV 	12	3.56696460615249
GV 	13	3.02279773598182
GV 	14	1.91263427525356
GV 	15	1.33689053305786
GV 	16	-0.378371569790668
GV 	17	-0.775076759508965
GV 	18	-0.780056891681473
GV 	19	-0.044817586383218
GV 	20	0.153599186285084
GV 	21	-0.118167420092599
GV 	22	-0.304291804139163
GV 	23	-0.42521317163272
GV 	24	0.216125620015542
GV 	25	-0.163089795902253
GV 	26	-0.621280859678493
GV 	27	-0.310893269694129
GV 	28	-0.463647894185473
GV 	29	1.5544268852459
GW 	1	6661541666675.98
GW 	2	10.7777302043773
GW 	3	3.4641265185761
GW 	4	7.46248327684178
GW 	5	4.77583398666292
GW 	6	7.14416200228779
GW 	7	4.3626012114684
GW 	8	7.73987376735886
GW 	9	7.65347051640995
GW 	10	5.53544065936127
GW 	11	1.7228644452769
GW 	12	3.17546922775066
GW 	13	3.24229960590712
GW 	14	1.41750632411766
GW 	15	2.23987054487338
GW 	16	-0.390754264179411
GW 	17	-0.744379821395819
GW 	18	-0.779287316282522
GW 	19	-0.0463801404603
GW 	20	0.181187389935398
GW 	21	-0.090684922843048
GW 	22	-0.330766934681777
GW 	23	-0.357437043065913
GW 	24	0.256917112750631
GW 	25	-0.242401900482121
GW 	26	-0.692063306779821
GW 	27	-0.661195551188994
GW 	28	-0.407181796530674
GW 	29	1.633208
GY 	1	7.23835070517335
GY 	2	5.21238691077299
GY 	3	5.76454282440351
GY 	4	6.01237238371556
GY 	5	4.865025382735
GY 	7	3.74530932924997
GY 	8	5.65232041328976
GY 	9	5.85182846985438
GY 	10	5.04824518818312
GY 	11	3.58443649114408
GY 	12	2.63389255388966
GY 	13	2.13725814245394
GY 	14	1.05388406082102
GY 	15	1.75926201079093
GY 	16	-0.377669349712961
GY 	17	-0.775927039566302
GY 	18	-0.725061301144167
GY 	19	-0.040702809547584
GY 	20	0.170051946729531
GY 	21	-0.09789500262917
GY 	22	-0.308392803992487
GY 	23	-0.466921325476776
GY 	24	0.25016476995
GY 	25	-0.19577537843781
GY 	26	-0.657597956078281
GY 	27	-0.378957299776343
GY 	28	-0.40134048725369
GY 	29	1.46555913888889
HH 	1	17.5725315869678
HH 	2	13.9326701002912
HH 	3	13.34367644172
HH 	4	6.52644299695773
HH 	5	8.54901999522955
HH 	6	-0.489208594969512
HH 	7	9.94476706175914
HH 	8	5.52974426571159
HH 	9	5.09792886554487
HH 	10	5.53971548871525
HH 	11	-3.2115440141983
HH 	12	4.68646064578714
HH 	13	2.95643664755067
HH 	14	-3.80484548422
HH 	15	0.60671292157541
HH 	16	-0.358895296097917
HH 	17	-0.918714164180488
HH 	18	-0.928936201104762
HH 	19	-0.043284015187755
HH 	20	0.1306724917625
HH 	21	-0.15270106900625
HH 	22	-0.468403556541935
HH 	23	-0.429907064753571
HH 	24	0.078918982892
HH 	25	-0.278584132210769
HH 	26	-0.692045042090833
HH 	27	-0.448591785431111
HH 	28	-0.413554786457143
HI 	1	9.18020560539244
HI 	2	5.91679338594815
HI 	3	8.04865560719167
HI 	4	6.63235946518038
HI 	5	5.00003926944632
HI 	6	4.63652384032191
HI 	7	6.69834532416785
HI 	8	5.54999638406831
HI 	9	5.8519450497238
HI 	10	5.45293369133653
HI 	11	3.55737244897959E+036
HI 	12	3.72777348438526
HI 	13	2.40745583124474
HI 	14	1.97296546793137
HI 	15	0.761037817911979
HI 	16	-0.353897359162726
HI 	17	-0.748827876692323
HI 	18	-0.845559633713165
HI 	19	-0.041838624348442
HI 	20	0.120904833770197
HI 	21	-0.125368294611556
HI 	22	-0.233501214120762
HI 	23	-0.32349695608869
HI 	24	0.294456199275477
HI 	25	-0.196757218351925
HI 	26	-0.782972275089091
HI 	27	-0.41321278236824
HI 	28	-0.378119578076778
HI 	29	1.66433911428571
HK 	1	8.27633950492185
HK 	2	6.57862587655327
HK 	3	10.7195358973586
HK 	4	20.0295401682107
HK 	5	5.08920828214687
